1.669050000000000000e+05,6.205598682662980536e-01
1.667990000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.578390000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.534610000000000000e+05,6.205598682662412102e-01
1.547040000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.567950000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.493860000000000000e+05,6.205598682662980536e-01
1.493530000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.494490000000000000e+05,6.205598682662412102e-01
1.538680000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.575510000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.523120000000000000e+05,6.205598682662980536e-01
1.537040000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
1.580190000000000000e+05,6.205598682662980536e-01
1.537950000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.520370000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.514650000000000000e+05,6.205598682662980536e-01
1.495640000000000000e+05,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.487240000000000000e+05,6.205598682662980536e-01
1.479830000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.485230000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.588300000000000000e+05,6.205598682662980536e-01
1.562990000000000000e+05,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.519880000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.515400000000000000e+05,6.205598682662980536e-01
1.412040000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.401780000000000000e+05,6.205598682662412102e-01
1.354790000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.332950000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.308970000000000000e+05,6.205598682662980536e-01
1.290030000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
1.287560000000000000e+05,6.205598682662980536e-01
1.263620000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.399730000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.510100000000000000e+05,6.205598682662980536e-01
1.572900000000000000e+05,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.478860000000000000e+05,6.205598682662980536e-01
1.489050000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.418780000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.461780000000000000e+05,6.205598682662980536e-01
1.387880000000000000e+05,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.452190000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.437850000000000000e+05,6.205598682662980536e-01
1.400810000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.398880000000000000e+05,6.205598682662412102e-01
1.433580000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.473270000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.375480000000000000e+05,6.205598682662980536e-01
1.362490000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
1.356250000000000000e+05,6.205598682662980536e-01
1.363890000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.340100000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.293260000000000000e+05,6.205598682662980536e-01
1.234290000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
1.177040000000000000e+05,6.205598682662980536e-01
1.134450000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.130900000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.131200000000000000e+05,6.205598682662980536e-01
1.144750000000000000e+05,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.143430000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.084120000000000000e+05,6.205598682662980536e-01
1.069070000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.098440000000000000e+05,6.205598682662412102e-01
1.067710000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
1.002720000000000000e+05,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
9.869700000000000000e+04,6.205598682662980536e-01
9.655000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
9.744400000000000000e+04,6.205598682662412102e-01
9.648100000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
9.322300000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
9.221900000000000000e+04,6.205598682662980536e-01
8.834100000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
8.579400000000000000e+04,6.205598682662980536e-01
8.508600000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
8.445100000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
8.200100000000000000e+04,6.205598682662980536e-01
8.133500000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
8.117700000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
8.406900000000000000e+04,6.205598682662980536e-01
8.483800000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
8.308200000000000000e+04,6.205598682662980536e-01
8.202500000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
7.695100000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
7.603600000000000000e+04,6.205598682662980536e-01
7.532300000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
7.310400000000000000e+04,6.205598682662412102e-01
7.110400000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.944000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.882200000000000000e+04,6.205598682662980536e-01
6.949500000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
6.972700000000000000e+04,6.205598682662980536e-01
6.691700000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.735000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.971900000000000000e+04,6.205598682662980536e-01
6.711000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
6.680500000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.793700000000000000e+04,6.205598682662980536e-01
6.448100000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.301800000000000000e+04,6.205598682662980536e-01
6.435800000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.204800000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.016100000000000000e+04,6.205598682662980536e-01
5.894200000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.886200000000000000e+04,6.205598682662412102e-01
5.862000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.991800000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.401000000000000000e+04,6.205598682662980536e-01
6.447200000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.423100000000000000e+04,6.205598682662412102e-01
6.314400000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.291100000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
6.200700000000000000e+04,6.205598682662980536e-01
5.992400000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.761600000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.739300000000000000e+04,6.205598682662980536e-01
5.780300000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.694500000000000000e+04,6.205598682662980536e-01
5.601300000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.575000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.644900000000000000e+04,6.205598682662980536e-01
5.795400000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.959800000000000000e+04,6.205598682662412102e-01
5.861500000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.630600000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.709600000000000000e+04,6.205598682662980536e-01
5.628600000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.496100000000000000e+04,6.205598682662412102e-01
5.800800000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.383000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.500100000000000000e+04,6.205598682662980536e-01
5.413500000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.252400000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.066700000000000000e+04,6.205598682662980536e-01
4.946000000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.006600000000000000e+04,6.205598682662980536e-01
5.113400000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.163700000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.126900000000000000e+04,6.205598682662980536e-01
5.074500000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.047500000000000000e+04,6.205598682662980536e-01
5.073700000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.453900000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.181400000000000000e+04,6.205598682662980536e-01
5.231500000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.200000000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.131300000000000000e+04,6.205598682662980536e-01
5.278500000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.359600000000000000e+04,6.205598682662980536e-01
5.692800000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.957900000000000000e+04,6.205598682662980536e-01
0.000000000000000000e+00,6.205598682662980536e-01
5.842600000000000000e+04,6.205598682663548971e-01
5.868900000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.578300000000000000e+04,6.205598682663548971e-01
5.376900000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.399800000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.475700000000000000e+04,6.205598682662412102e-01
5.358500000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.132300000000000000e+04,6.205598682662412102e-01
5.002400000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.950700000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.849000000000000000e+04,6.205598682662412102e-01
4.930400000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.852400000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.929200000000000000e+04,6.205598682663548971e-01
5.063600000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.990000000000000000e+04,6.205598682663548971e-01
5.071600000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.077300000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.094800000000000000e+04,6.205598682662412102e-01
5.048700000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.999000000000000000e+04,6.205598682662412102e-01
4.852300000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.732400000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.670500000000000000e+04,6.205598682663548971e-01
4.922900000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.275700000000000000e+04,6.205598682663548971e-01
4.923200000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.772300000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.881300000000000000e+04,6.205598682662412102e-01
5.042500000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.952200000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.957700000000000000e+04,6.205598682662412102e-01
5.085700000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.108900000000000000e+04,6.205598682662412102e-01
4.947400000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.843200000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.848000000000000000e+04,6.205598682663548971e-01
4.714400000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.689800000000000000e+04,6.205598682663548971e-01
4.721200000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.767200000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.790600000000000000e+04,6.205598682662412102e-01
4.919300000000000000e+04,6.205598682662412102e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.761100000000000000e+04,6.205598682662412102e-01
4.781300000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
5.238100000000000000e+04,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682662412102e-01
4.601900000000000000e+04,6.205598682662412102e-01
